,Date,Energy GW,BTC Price,BTC Volume,Fear Index,Fear Classification
44,2017-02-15,1.068620595075,1007.47998,89759400.0,,
45,2017-02-16,1.05057642195,1027.439941,122277000.0,,
46,2017-02-17,1.0545865035750002,1046.209961,136474000.0,,
47,2017-02-18,1.070681285025,1054.420044,99073504.0,,
48,2017-02-19,1.070587660725,1047.869995,77423296.0,,
49,2017-02-20,1.0620907778250002,1079.97998,109478000.0,,
50,2017-02-21,1.0371126744,1115.300049,186868992.0,,
51,2017-02-22,1.0422085113,1117.439941,136100000.0,,
52,2017-02-23,1.0478340897750005,1166.719971,189454000.0,,
53,2017-02-24,1.067066240625,1173.680054,330759008.0,,
54,2017-02-25,1.0864197209250002,1143.839966,139960992.0,,
55,2017-02-26,1.132472367675,1165.199951,116486000.0,,
56,2017-02-27,1.128286023975,1179.969971,131570000.0,,
57,2017-02-28,1.1439857682000003,1179.969971,184956000.0,,
58,2017-03-01,1.1502657614250005,1222.5,229056992.0,,
59,2017-03-02,1.1575923405750002,1251.01001,368275008.0,,
60,2017-03-03,1.14697887975,1274.98999,315739008.0,,
61,2017-03-04,1.11661212465,1255.150024,183270000.0,,
62,2017-03-05,1.0911434490000005,1267.119995,134127000.0,,
63,2017-03-06,1.0957902714,1272.829956,153656992.0,,
64,2017-03-07,1.103052364425,1223.540039,291256000.0,,
65,2017-03-08,1.107699186825,1150.0,332603008.0,,
66,2017-03-09,1.10530460205,1188.48999,212283008.0,,
67,2017-03-10,1.115996401575,1116.719971,563795968.0,,
68,2017-03-11,1.1345961107250002,1175.829956,283320000.0,,
69,2017-03-12,1.143349027425,1221.380005,227176000.0,,
70,2017-03-13,1.14663113235,1231.920044,380276992.0,,
71,2017-03-14,1.14991371495,1240.0,245306000.0,,
72,2017-03-15,1.14991371495,1249.609985,297804992.0,,
73,2017-03-16,1.15538404905,1187.810059,638568000.0,,
74,2017-03-17,1.156706731125,1100.22998,706598976.0,,
75,2017-03-18,1.1710279053,973.817993,621302016.0,,
76,2017-03-19,1.1878210476,1036.73999,406648000.0,,
77,2017-03-20,1.1827973396250002,1054.22998,286529984.0,,
78,2017-03-21,1.172515862925,1120.540039,337391008.0,,
79,2017-03-22,1.19675452545,1049.140015,380840992.0,,
80,2017-03-23,1.1965328842500005,1038.589966,248540000.0,,
81,2017-03-24,1.22333427315,937.52002,491038016.0,,
82,2017-03-25,1.1962243062,972.778992,435803008.0,,
83,2017-03-26,1.1973535299000002,966.724976,303668000.0,,
84,2017-03-27,1.1928352020750002,1045.77002,372535008.0,,
85,2017-03-28,1.20751940925,1047.150024,326332000.0,,
86,2017-03-29,1.1837985464250005,1039.969971,298457984.0,,
87,2017-03-30,1.0767951774407143,1026.430054,352968992.0,,
88,2017-03-31,0.9291670278157144,1071.790039,447287008.0,,
89,2017-04-01,0.8289735154721429,1080.5,289633984.0,,
90,2017-04-02,0.7197290561161905,1102.170044,514187008.0,,
91,2017-04-03,0.6578065298042858,1143.810059,580444032.0,,
92,2017-04-04,0.5446408122388096,1133.25,436310016.0,,
93,2017-04-05,0.4690056111138095,1124.780029,414784000.0,,
94,2017-04-06,0.4816478438671429,1182.680054,511222016.0,,
95,2017-04-07,0.5714005167671429,1176.900024,317022016.0,,
96,2017-04-08,0.6405417850817858,1175.949951,209312000.0,,
97,2017-04-09,0.7005970415138095,1187.869995,242343008.0,,
98,2017-04-10,0.7412964239214286,1187.130005,215883008.0,,
99,2017-04-11,0.8246578797665476,1205.01001,216182000.0,,
100,2017-04-12,0.8679426821672619,1200.369995,288702016.0,,
101,2017-04-13,0.9098113311492858,1169.280029,351968992.0,,
102,2017-04-14,0.8949270476260713,1167.540039,254827008.0,,
103,2017-04-15,0.9117661302160716,1172.52002,203559008.0,,
104,2017-04-16,0.9058390365396428,1182.939941,183231008.0,,
105,2017-04-17,0.9030972040553572,1193.910034,253206000.0,,
106,2017-04-18,0.8902104512753573,1211.670044,270524000.0,,
107,2017-04-19,0.8963519038532143,1210.290039,288060992.0,,
108,2017-04-20,0.9068061034135716,1229.079956,315108000.0,,
109,2017-04-21,0.932196424924286,1222.050049,272167008.0,,
110,2017-04-22,0.9276623138475,1231.709961,249320000.0,,
111,2017-04-23,0.934010069355,1207.209961,258951008.0,,
112,2017-04-24,0.92131455834,1250.150024,235806000.0,,
113,2017-04-25,0.9231282027707144,1265.48999,242556000.0,,
114,2017-04-26,0.9321964249242856,1281.079956,329631008.0,,
115,2017-04-27,0.9406317279032144,1317.72998,449196992.0,,
116,2017-04-28,0.912796944345,1316.47998,527488992.0,,
117,2017-04-29,0.9385389265371428,1321.790039,422705984.0,,
118,2017-04-30,0.9370317592939288,1347.890015,413115008.0,,
119,2017-05-01,0.9609131622632144,1421.599976,713624000.0,,
120,2017-05-02,0.97030187199,1452.819946,477337984.0,,
121,2017-05-03,0.9515269043539286,1490.089966,583795968.0,,
122,2017-05-04,0.9706367202085716,1537.670044,933548992.0,,
123,2017-05-05,0.9642749543153571,1555.449951,946035968.0,,
124,2017-05-06,0.9597306857089286,1578.800049,582529984.0,,
125,2017-05-07,0.9742720650417857,1596.709961,1080029952.0,,
126,2017-05-08,1.001537326420714,1723.349976,1340320000.0,,
127,2017-05-09,0.9988109053607144,1755.359985,1167920000.0,,
128,2017-05-10,1.0222173562542858,1787.130005,915723008.0,,
129,2017-05-11,1.0011569444485713,1848.569946,799489984.0,,
130,2017-05-12,1.034065939452857,1724.23999,740984000.0,,
131,2017-05-13,1.0354305510214286,1804.910034,579635008.0,,
132,2017-05-14,1.0435537726585715,1808.910034,437196000.0,,
133,2017-05-15,1.0457120725778573,1738.430054,731529024.0,,
134,2017-05-16,1.0335416007675,1734.449951,959044992.0,,
135,2017-05-17,1.0412928466639286,1839.089966,1064729984.0,,
136,2017-05-18,1.1155495223706429,1888.650024,894321024.0,,
137,2017-05-19,1.2031778414417142,1987.709961,1157289984.0,,
138,2017-05-20,1.2883560745392857,2084.72998,961336000.0,,
139,2017-05-21,1.341587274618643,2041.199951,1147859968.0,,
140,2017-05-22,1.3875183829932858,2173.399902,1942220032.0,,
141,2017-05-23,1.5133800534152144,2320.419922,1378749952.0,,
142,2017-05-24,1.5998697017537142,2443.639893,1725379968.0,,
143,2017-05-25,1.645489145124,2304.97998,2406700032.0,,
144,2017-05-26,1.643782830228,2202.419922,1763480064.0,,
145,2017-05-27,1.6637705695851428,2038.869995,1700480000.0,,
146,2017-05-28,1.7052268337845713,2155.800049,1147139968.0,,
147,2017-05-29,1.7265318107399998,2255.610107,994625024.0,,
148,2017-05-30,1.7481586749377145,2175.469971,1443970048.0,,
149,2017-05-31,1.7635879075885714,2286.409912,1544829952.0,,
150,2017-06-01,1.7743883183588571,2407.879883,1653180032.0,,
151,2017-06-02,1.7635873867354286,2488.550049,1317030016.0,,
152,2017-06-03,1.8006179617800002,2515.350098,1514950016.0,,
153,2017-06-04,1.8090307817434288,2511.810059,1355120000.0,,
154,2017-06-05,1.8642641324245717,2686.810059,1369309952.0,,
155,2017-06-06,1.85344809606,2863.199951,2089609984.0,,
156,2017-06-07,1.8903807507137145,2732.159912,1517709952.0,,
157,2017-06-08,1.9180557616062857,2805.620117,1281170048.0,,
158,2017-06-09,1.9581572867811428,2823.810059,1348950016.0,,
159,2017-06-10,1.909709089992,2947.709961,2018889984.0,,
160,2017-06-11,1.9032947835377143,2958.110107,1752400000.0,,
161,2017-06-12,1.8734186472634284,2659.629883,2569530112.0,,
162,2017-06-13,1.855844541370285,2717.02002,1781200000.0,,
163,2017-06-14,1.811909016210857,2506.370117,1696560000.0,,
164,2017-06-15,1.7908201933097143,2464.580078,2026259968.0,,
165,2017-06-16,1.7855481177977144,2518.560059,1195190016.0,,
166,2017-06-17,1.7933452893462858,2655.879883,1534509952.0,,
167,2017-06-18,1.8039535053068567,2548.290039,1178659968.0,,
168,2017-06-19,1.823860512426857,2589.600098,1446840064.0,,
169,2017-06-20,1.830357113677714,2721.790039,1854189952.0,,
170,2017-06-21,1.8422961094182853,2689.100098,1626579968.0,,
171,2017-06-22,1.8295456244811423,2705.409912,1097939968.0,,
172,2017-06-23,1.864279758018857,2744.909912,961318976.0,,
173,2017-06-24,1.8777203733702856,2608.719971,982750016.0,,
174,2017-06-25,1.8353380322828567,2589.409912,1161100032.0,,
175,2017-06-26,1.8187535473611427,2478.449951,1663280000.0,,
176,2017-06-27,1.805854098425143,2552.449951,1489789952.0,,
177,2017-06-28,1.8371802898491427,2574.790039,1183869952.0,,
178,2017-06-29,1.8021690624394289,2539.320068,949979008.0,,
179,2017-06-30,1.791112391922857,2480.840088,860273024.0,,
180,2017-07-01,1.824265736172,2434.550049,779913984.0,,
181,2017-07-02,1.9444057221034283,2506.469971,803747008.0,,
182,2017-07-03,1.9946644044171429,2564.060059,964112000.0,,
183,2017-07-04,2.0340007963251425,2601.639893,985516032.0,,
184,2017-07-05,2.0180871702514285,2601.98999,941566016.0,,
185,2017-07-06,2.0575100237811426,2608.560059,761956992.0,,
186,2017-07-07,2.0452897673434287,2518.659912,917411968.0,,
187,2017-07-08,2.045850205325143,2571.340088,733329984.0,,
188,2017-07-09,1.9541081744485715,2518.439941,527856000.0,,
189,2017-07-10,2.0036491211314287,2372.560059,1111200000.0,,
190,2017-07-11,2.0403458293114283,2337.790039,1329760000.0,,
191,2017-07-12,2.0917212207634286,2398.840088,1117410048.0,,
192,2017-07-13,2.119243621685143,2357.899902,835769984.0,,
193,2017-07-14,2.1230838719074283,2233.340088,882502976.0,,
194,2017-07-15,2.084882939850857,1998.859985,993608000.0,,
195,2017-07-16,2.17121278572,1929.819946,1182870016.0,,
196,2017-07-17,2.0170668497217856,2228.409912,1201760000.0,,
197,2017-07-18,1.9307709369912855,2318.879883,1512450048.0,,
198,2017-07-19,1.814722918338,2273.429932,1245100032.0,,
199,2017-07-20,1.7535819569565,2817.600098,2249260032.0,,
200,2017-07-21,1.6939081872334287,2667.76001,1489449984.0,,
201,2017-07-22,1.6534880980129287,2810.120117,1177129984.0,,
202,2017-07-23,1.5548869672167858,2730.399902,1072840000.0,,
203,2017-07-24,1.596910768907143,2754.860107,866473984.0,,
204,2017-07-25,1.5730973163085715,2576.47998,1460089984.0,,
205,2017-07-26,1.570295939685,2529.449951,937404032.0,,
206,2017-07-27,1.5681085682153573,2671.780029,789104000.0,,
207,2017-07-28,1.5770517476764283,2809.01001,1380099968.0,,
208,2017-07-29,1.588074418637143,2726.449951,803745984.0,,
209,2017-07-30,1.567309976229643,2757.179932,705942976.0,,
210,2017-07-31,1.5351452829664287,2875.340088,860574976.0,,
211,2017-08-01,1.5509955825846429,2718.26001,1324669952.0,,
212,2017-08-02,1.5529628990346431,2710.669922,1094950016.0,,
213,2017-08-03,1.5169587474132145,2804.72998,804796992.0,,
214,2017-08-04,1.5371043078875,2895.889893,1002120000.0,,
215,2017-08-05,1.544030335877857,3252.909912,1945699968.0,,
216,2017-08-06,1.5153305318917856,3213.939941,1105030016.0,,
217,2017-08-07,1.5074059767328571,3378.939941,1482279936.0,,
218,2017-08-08,1.5085345283171432,3419.939941,1752760064.0,,
219,2017-08-09,1.5859269434119043,3342.469971,1468960000.0,,
220,2017-08-10,1.6844258110061905,3381.280029,1515110016.0,,
221,2017-08-11,1.748286114624762,3650.620117,2021190016.0,,
222,2017-08-12,1.7955894991780954,3884.709961,2219589888.0,,
223,2017-08-13,1.9213630318561907,4073.26001,3159089920.0,,
224,2017-08-14,1.990772476853809,4325.129883,2463089920.0,,
225,2017-08-15,2.0922957998119047,4181.930176,3258050048.0,,
226,2017-08-16,2.0856807548447622,4376.629883,2272039936.0,,
227,2017-08-17,2.182140936077143,4331.689941,2553359872.0,,
228,2017-08-18,2.1928586820957148,4160.620117,2941710080.0,,
229,2017-08-19,2.227155749594286,4193.700195,2975820032.0,,
230,2017-08-20,2.1885714902752382,4087.659912,2109769984.0,,
231,2017-08-21,2.1564182522195243,4001.73999,2800890112.0,,
232,2017-08-22,2.021374278733333,4100.52002,3764239872.0,,
233,2017-08-23,2.083537392467143,4151.52002,2369819904.0,,
234,2017-08-24,1.9085247782961907,4334.680176,2037750016.0,,
235,2017-08-25,1.797412293479524,4371.600098,1727970048.0,,
236,2017-08-26,1.690260988947143,4352.399902,1511609984.0,,
237,2017-08-27,1.7312324186980954,4382.879883,1537459968.0,,
238,2017-08-28,1.7507407995628572,4382.660156,1959330048.0,,
239,2017-08-29,1.867225001682857,4579.02002,2486080000.0,,
240,2017-08-30,1.8728409941057145,4565.299805,1937849984.0,,
241,2017-08-31,2.000287684429048,4703.390137,1944930048.0,,
242,2017-09-01,2.150824678928096,4892.009766,2599079936.0,,
243,2017-09-02,2.2433024748828574,4578.77002,2722139904.0,,
244,2017-09-03,2.2138303579228573,4582.959961,1933190016.0,,
245,2017-09-04,2.2775421993133333,4236.310059,2987330048.0,,
246,2017-09-05,2.3414625642571427,4376.529785,2697969920.0,,
247,2017-09-06,2.3058269403557143,4597.120117,2172100096.0,,
248,2017-09-07,2.314210563018095,4599.879883,1844620032.0,,
249,2017-09-08,2.297953179971429,4228.75,2700890112.0,,
250,2017-09-09,2.31976153123,4226.060059,1386230016.0,,
251,2017-09-10,2.2997306056214284,4122.939941,1679090048.0,,
252,2017-09-11,2.3106008543985714,4161.27002,1557330048.0,,
253,2017-09-12,2.3074236793771425,4130.810059,1864530048.0,,
254,2017-09-13,2.368536822284286,3882.590088,2219409920.0,,
255,2017-09-14,2.3646217915728576,3154.949951,2716310016.0,,
256,2017-09-15,2.3744089415985714,3637.52002,4148069888.0,,
257,2017-09-16,2.3744089415985714,3625.040039,1818400000.0,,
258,2017-09-17,2.448792818104286,3582.879883,1239149952.0,,
259,2017-09-18,2.3935872149985715,4065.199951,1943209984.0,,
260,2017-09-19,2.3907412001942854,3924.969971,1563980032.0,,
261,2017-09-20,2.292690463737143,3905.949951,1213830016.0,,
262,2017-09-21,2.364063598835714,3631.040039,1411480064.0,,
263,2017-09-22,2.337084283207143,3630.699951,1194829952.0,,
264,2017-09-23,2.3948376008700003,3792.399902,928113984.0,,
265,2017-09-24,2.38973235644,3682.840088,768014976.0,,
266,2017-09-25,2.396932530645714,3926.070068,1374210048.0,,
267,2017-09-26,2.354798794307143,3892.350098,1043740032.0,,
268,2017-09-27,2.425021403702857,4200.669922,1686880000.0,,
269,2017-09-28,2.4273621431242858,4174.72998,1712320000.0,,
270,2017-09-29,2.4975847525200003,4163.069824,1367049984.0,,
271,2017-09-30,2.4320436219671424,4338.709961,1207449984.0,,
272,2017-10-01,2.3970626902671426,4403.740234,1208210048.0,,
273,2017-10-02,2.46209299765,4409.319824,1431730048.0,,
274,2017-10-03,2.5753724098142854,4317.47998,1288019968.0,,
275,2017-10-04,2.5507594387785715,4229.359863,1116770048.0,,
276,2017-10-05,2.434466297937143,4328.410156,1161769984.0,,
277,2017-10-06,2.4179607776814285,4370.810059,1069939968.0,,
278,2017-10-07,2.47163433803,4426.890137,906928000.0,,
279,2017-10-08,2.6011239574728573,4610.47998,1313869952.0,,
280,2017-10-09,2.627350054308572,4772.02002,1968739968.0,,
281,2017-10-10,2.572512738918572,4781.990234,1597139968.0,,
282,2017-10-11,2.58443365323,4826.47998,1222279936.0,,
283,2017-10-12,2.6511906026728567,5446.910156,2791610112.0,,
284,2017-10-13,2.5963549942942854,5647.209961,3615480064.0,,
285,2017-10-14,2.555824141687143,5831.790039,1669030016.0,,
286,2017-10-15,2.6120360280300003,5678.189941,1976039936.0,,
287,2017-10-16,2.669951511778572,5725.589844,2008070016.0,,
288,2017-10-17,2.704860748998571,5605.509766,1821570048.0,,
289,2017-10-18,2.756832418952857,5590.689941,2399269888.0,,
290,2017-10-19,2.84397364537,5708.52002,1780540032.0,,
291,2017-10-20,2.974184903894286,6011.450195,2354429952.0,,
292,2017-10-21,3.02646596967,6031.600098,2207099904.0,,
293,2017-10-22,2.998411236841428,6008.419922,2034630016.0,,
294,2017-10-23,2.9907936983414287,5930.319824,2401840128.0,,
295,2017-10-24,2.998410383335714,5526.640137,2735699968.0,,
296,2017-10-25,3.0847326710200003,5750.799805,1966989952.0,,
297,2017-10-26,3.106650697762857,5904.830078,1905040000.0,,
298,2017-10-27,2.9727266893814286,5780.899902,1710130048.0,,
299,2017-10-28,2.846253359132857,5753.089844,1403920000.0,,
300,2017-10-29,2.858812695718572,6153.850098,2859040000.0,,
301,2017-10-30,2.877726382347143,6130.529785,1772150016.0,,
302,2017-10-31,2.879057851261429,6468.399902,2311379968.0,,
303,2017-11-01,2.8901662281328577,6767.310059,2870320128.0,,
304,2017-11-02,2.878639633461429,7078.5,4653770240.0,,
305,2017-11-03,2.924870623981429,7207.759766,3369860096.0,,
306,2017-11-04,3.0635631687885714,7379.950195,2483800064.0,,
307,2017-11-05,3.0234996105600005,7407.410156,2380410112.0,,
308,2017-11-06,2.9803506291742856,7022.759766,3111899904.0,,
309,2017-11-07,3.03582807385,7144.379883,2326340096.0,,
310,2017-11-08,2.9988414037214284,7459.689941,4602200064.0,,
311,2017-11-09,3.0080848706071426,7143.580078,3226249984.0,,
312,2017-11-10,3.00272613498,6618.140137,5208249856.0,,
313,2017-11-11,2.833617633785714,6357.600098,4908680192.0,,
314,2017-11-12,2.6306053251028567,5950.069824,8957349888.0,,
315,2017-11-13,2.6259200054842857,6559.490234,6263249920.0,,
316,2017-11-14,2.51561292697,6635.75,3197110016.0,,
317,2017-11-15,2.51175934867,7315.540039,4200880128.0,,
318,2017-11-16,2.4801668346557144,7871.689941,5123809792.0,,
319,2017-11-17,2.6021396292728576,7708.990234,4651670016.0,,
320,2017-11-18,2.7642310332371425,7790.149902,3667190016.0,,
321,2017-11-19,2.9957888405342854,8036.490234,3149319936.0,,
322,2017-11-20,3.097095274538572,8200.639648,3488450048.0,,
323,2017-11-21,3.227348781595714,8071.259766,4277609984.0,,
324,2017-11-22,3.215770976581428,8253.549805,3633530112.0,,
325,2017-11-23,3.230242165967143,8038.77002,4225179904.0,,
326,2017-11-24,3.17717971571,8253.69043,5058610176.0,,
327,2017-11-25,3.2293028829285717,8790.919922,4342060032.0,,
328,2017-11-26,3.203386181914286,9330.549805,5475579904.0,,
329,2017-11-27,3.1826331904714285,9818.349609,5653320192.0,,
330,2017-11-28,3.127658887414286,10058.799805,6348819968.0,,
331,2017-11-29,3.1936263440714288,9888.610352,11568799744.0,,
332,2017-11-30,3.216402144057142,10233.599609,8310689792.0,,
333,2017-12-01,3.309011781585714,10975.599609,6783119872.0,,
334,2017-12-02,3.293449802814286,11074.599609,5138500096.0,,
335,2017-12-03,3.3265433058,11323.200195,6608309760.0,,
336,2017-12-04,3.324415935814286,11657.200195,6132409856.0,,
337,2017-12-05,3.3542794446857145,11916.700195,6895260160.0,,
338,2017-12-06,3.387448023614286,14291.5,12656300032.0,,
339,2017-12-07,3.3899473727428573,17899.699219,17950699520.0,,
340,2017-12-08,3.359351091642857,16569.400391,21135998976.0,,
341,2017-12-09,3.478276239428572,15178.200195,13911300096.0,,
342,2017-12-10,3.5255613666428576,15455.400391,13433299968.0,,
343,2017-12-11,3.581578020428572,16936.800781,12153900032.0,,
344,2017-12-12,3.5982708795,17415.400391,14603799552.0,,
345,2017-12-13,3.6577593925714287,16408.199219,12976900096.0,,
346,2017-12-14,3.7619031992142857,16564.0,13777399808.0,,
347,2017-12-15,3.802930998428572,17706.900391,14309999616.0,,
348,2017-12-16,3.793465193571429,19497.400391,12740599808.0,,
349,2017-12-17,3.8597377995,19140.800781,13314599936.0,,
350,2017-12-18,3.9431581977857135,19114.199219,14839499776.0,,
351,2017-12-19,3.971040819428571,17776.699219,16894499840.0,,
352,2017-12-20,3.8893802946428577,16624.599609,22149699584.0,,
353,2017-12-21,3.796015214357144,15802.900391,16516599808.0,,
354,2017-12-22,3.838603354928572,13831.799805,22197999616.0,,
355,2017-12-23,3.8154257012142874,14699.200195,13086000128.0,,
356,2017-12-24,3.796374372214287,13925.799805,11572299776.0,,
357,2017-12-25,3.6749151662142863,14026.599609,10664699904.0,,
358,2017-12-26,3.682345743214287,16099.799805,13454300160.0,,
359,2017-12-27,3.7566634851428575,15838.5,12487600128.0,,
360,2017-12-28,3.819831370928572,14606.5,12336499712.0,,
361,2017-12-29,3.856992237214286,14656.200195,13025500160.0,,
362,2017-12-30,3.886718535857143,12952.200195,14452599808.0,,
363,2017-12-31,3.927594690642857,14156.400391,12136299520.0,,
364,2018-01-01,4.021514470285714,13657.200195,10291200000.0,,
365,2018-01-02,4.036843196631869,14982.099609,16846600192.0,,
366,2018-01-03,3.9556980472912087,15201.0,16871900160.0,,
367,2018-01-04,3.935489657120879,15599.200195,21783199744.0,,
368,2018-01-05,3.77644775756044,17429.5,23840899072.0,,
369,2018-01-06,3.763673935032967,17527.0,18314600448.0,,
370,2018-01-07,3.672394619505494,16477.599609,15866000384.0,,
371,2018-01-08,3.6039410400714287,15170.099609,18413899776.0,,
372,2018-01-09,3.581716766208791,14595.400391,16659999744.0,,
373,2018-01-10,3.6102950853296703,14973.299805,18500800512.0,,
374,2018-01-11,3.68967930510989,13405.799805,16534099968.0,,
375,2018-01-12,3.800813905126373,13980.599609,12065699840.0,,
376,2018-01-13,3.792686945626373,14360.200195,12763599872.0,,
377,2018-01-14,3.84607944878022,13772.0,11084099584.0,,
378,2018-01-15,3.868452568054945,13819.799805,12750799872.0,,
379,2018-01-16,3.930147337527473,11490.5,18853799936.0,,
380,2018-01-17,4.014794069543956,11188.599609,18830600192.0,,
381,2018-01-18,4.035688657725275,11474.900391,15020399616.0,,
382,2018-01-19,4.074907769972527,11607.400391,10740400128.0,,
383,2018-01-20,4.201631446148352,12899.200195,11801700352.0,,
384,2018-01-21,4.318852169681319,11600.099609,9935179776.0,,
385,2018-01-22,4.3811257824230765,10931.400391,10537400320.0,,
386,2018-01-23,4.447060992302197,10868.400391,9660609536.0,,
387,2018-01-24,4.480031904917582,11359.400391,9940989952.0,,
388,2018-01-25,4.48863186206044,11259.400391,8873169920.0,,
389,2018-01-26,4.547634183412088,11171.400391,9746199552.0,,
390,2018-01-27,4.567569545604395,11440.700195,7583269888.0,,
391,2018-01-28,4.558817435373626,11786.299805,8350360064.0,,
392,2018-01-29,4.58053232715934,11296.400391,7107359744.0,,
393,2018-01-30,4.646933919329671,10106.299805,8637859840.0,,
394,2018-01-31,4.502993790489011,10221.099609,8041160192.0,,
395,2018-02-01,4.545487501802198,9170.540039,9959400448.0,30.0,Fear
396,2018-02-02,4.549893563020587,8830.75,12726899712.0,15.0,Extreme Fear
397,2018-02-03,4.505990900615165,9174.910156,7263790080.0,40.0,Fear
398,2018-02-04,4.537311638226593,8277.009766,7073549824.0,24.0,Extreme Fear
399,2018-02-05,4.6392566297137,6955.27002,9285289984.0,11.0,Extreme Fear
400,2018-02-06,4.60357560087011,7754.0,13999800320.0,8.0,Extreme Fear
401,2018-02-07,4.7217787197082055,7621.299805,9169280000.0,36.0,Fear
402,2018-02-08,4.612040472746668,8265.589844,9346750464.0,30.0,Fear
403,2018-02-09,4.53685310958,8736.980469,6784820224.0,44.0,Fear
404,2018-02-10,4.405750108352925,8621.900391,7780960256.0,54.0,Neutral
405,2018-02-11,4.222946058608843,8129.970215,6122189824.0,31.0,Fear
406,2018-02-12,4.064445430008708,8926.570313,6256439808.0,42.0,Fear
407,2018-02-13,3.955300990597824,8598.30957,5696719872.0,35.0,Fear
408,2018-02-14,3.9584053791842178,9494.629883,7909819904.0,55.0,Greed
409,2018-02-15,3.83859383893932,10166.400391,9062540288.0,71.0,Greed
410,2018-02-16,3.7915807816408167,10233.900391,7296159744.0,67.0,Greed
411,2018-02-17,3.812432644653061,11112.700195,8660880384.0,74.0,Greed
412,2018-02-18,3.850661060175511,10551.799805,8744009728.0,63.0,Greed
413,2018-02-19,3.836759818167348,11225.299805,7652089856.0,67.0,Greed
414,2018-02-20,3.773513544608164,11403.700195,9926540288.0,74.0,Greed
415,2018-02-21,3.765874671069388,10690.400391,9405339648.0,54.0,Neutral
416,2018-02-22,3.852336699738776,10005.0,8040079872.0,44.0,Fear
417,2018-02-23,3.844804833661225,10301.099609,7739500032.0,39.0,Fear
418,2018-02-24,3.8541679865183673,9813.070313,6917929984.0,31.0,Fear
419,2018-02-25,3.912881034902041,9664.730469,5706939904.0,33.0,Fear
420,2018-02-26,3.8625218644571433,10366.700195,7287690240.0,37.0,Fear
421,2018-02-27,3.937538958751021,10725.599609,6966179840.0,44.0,Fear
422,2018-02-28,3.88663988702449,10397.900391,6936189952.0,41.0,Fear
423,2018-03-01,3.944810602138776,10951.0,7317279744.0,38.0,Fear
424,2018-03-02,3.999373366462628,11086.400391,7620590080.0,47.0,Neutral
425,2018-03-03,4.156020239677934,11489.700195,6690570240.0,56.0,Greed
426,2018-03-04,4.096568475351786,11512.599609,6084149760.0,44.0,Fear
427,2018-03-05,4.194352784201532,11573.299805,6468539904.0,55.0,Greed
428,2018-03-06,4.261098632483674,10779.900391,6832169984.0,59.0,Greed
429,2018-03-07,4.350181034795919,9965.570313,8797910016.0,37.0,Fear
